t_b,theta_b,se_b
1.2347573458303036,84.46666666666667,4.265345482213064
-1.2783495466412427,72.86666666666666,4.954304829984597
-1.6076796352434461,72.93333333333334,3.897957359967248
-0.5876320169581133,76.0,5.445584834816933
-0.35007605984333096,77.2,5.713044190725419
-0.09887769949976688,78.73333333333333,4.719635155627327
-0.7222218368939664,75.86666666666666,4.615387077838682
-0.4842707529858853,76.66666666666667,5.231233391059556
1.3134638629793134,83.53333333333333,3.299164488244159
-0.3201110921918962,77.53333333333333,5.2065258196911985
0.8285796239814949,82.6,4.103407689006771
0.3222191404162802,80.86666666666666,5.172463263707666
-1.5682476715204334,71.2,5.101235056988095
0.9664422679275603,83.4,4.345836414012087
0.9952440461351935,84.6,5.425804877677683
-1.261809510449088,72.13333333333334,5.600422732708335
-0.702459689450602,75.8,4.840135385788688
0.774171528447592,83.26666666666667,5.252927183748754
-1.244869043039553,72.73333333333333,5.194656179156983
-1.360792867608684,71.93333333333334,5.340024069523774
-0.41687470668663895,77.0,5.277365032495745
-0.3051750413269857,77.4,5.898254300787784
-1.1923666573726752,72.06666666666666,5.982499836963989
-1.6305361257126656,71.06666666666666,4.988134396457149
0.20753000220722204,80.53333333333333,6.424773859935626
-0.3810237469485574,76.93333333333334,5.948885561121411
-0.17706700408364634,78.2,5.647579599458217
-0.1453110830316329,78.66666666666667,3.6702866856839504
-0.4797774777147952,76.8,5.00231901553886
-0.07583917763815895,78.8,5.274318794811522
-0.19714150678199788,77.93333333333334,6.425164783118712
1.6725628422690466,87.46666666666667,4.942514838756003
6.778062818907599e-15,79.2,2.0965953097336927
-0.77753548476727,76.0,4.115567794256753
-0.1546959949353966,78.33333333333333,5.602385937842755
0.22284401885665375,80.2,4.487443751601305
-1.1096339958007448,74.26666666666667,4.445910410101741
-2.4308585997687127,68.66666666666667,4.3331740210374745
-1.95927245847493,67.2,6.124722443830307
-0.8213995453528568,73.6,6.817632212828102
-0.8870995283704546,74.26666666666667,5.5611948553231025
0.625638320180917,83.06666666666666,6.1803545945659835
-2.2804449349439535,70.46666666666667,3.829662010035756
-1.033572841132985,73.8,5.224595485772056
1.4698229603302257,83.33333333333333,2.8121300625244703
-1.3124924012304737,71.46666666666667,5.89209760459051
-0.7711810969042873,74.53333333333333,6.051323982654422
-1.6263097315652524,70.33333333333333,5.452015993369774
-0.04014687437980967,79.0,4.981707868659657
-1.9258245737224062,66.93333333333334,6.369565968802932
-2.694486205249764,64.26666666666667,5.542182143756452
-1.4963813651131308,69.46666666666667,6.504580690629926
-0.18435300529118628,78.26666666666667,5.062750845092649
-0.7703606694227518,75.8,4.413517116012278
-0.22976471713424862,77.46666666666667,7.543949109995663
-1.256967908628023,73.46666666666667,4.561240819259449
0.5874345536420105,81.86666666666666,4.5395127850987285
-0.823790175499564,75.8,4.127264564593962
-1.2853308933849914,72.73333333333333,5.031129882544349
-0.11721137774868468,78.4,6.825275970352293
-1.9375046997038938,66.4,6.6064355879788
-1.0513190730321595,76.2,2.8535580462242947
0.7835799780895126,82.73333333333333,4.5092184998755975
-1.720607624158463,68.73333333333333,6.083122334056742
-0.039774634683638316,79.0,5.028330281114074
1.9980447294970645,87.4,4.104012227025604
-0.6923346733126733,76.13333333333334,4.42945700233863
0.1616960477427184,80.06666666666666,5.359850650435595
-0.2941513434987985,77.6,5.439376822042391
-1.1114742407973188,71.4,7.017706496197908
-1.0275949843676668,72.13333333333334,6.876898753077449
-0.8036527843528947,74.13333333333334,6.3045468955182615
0.28232928013580966,80.8,5.667141570404444
0.9104094707857363,83.86666666666666,5.125898638377594
-1.4811503062855007,70.2,6.076358328933283
0.7780163240500916,82.2,3.855960225079883
-0.035083540783955244,79.06666666666666,3.800452586994956
-0.3513038651757467,77.2,5.693077128540691
-1.986822465561545,68.73333333333333,5.268043243968661
-1.2088178520425212,71.4,6.452585049782679
0.8718988194872815,82.2,3.440766213864309
-1.7143525271950308,68.93333333333334,5.988655485849603
-1.4519115473925355,72.26666666666667,4.775313858330271
-0.708405401730218,75.86666666666666,4.705403608148603
1.5371418823063001,85.53333333333333,4.120200878158966
-0.24713135366983344,78.2,4.0464311191204905
-1.4530155127815712,71.66666666666667,5.1846200312837185
0.06556841351750212,79.46666666666667,4.066998915499135
-1.617589181479246,69.8,5.811117005248465
-0.2618825527206986,77.93333333333334,4.836773788506519
-2.6536151728959854,65.4,5.2004526281554035
-0.9317902588966923,74.6,4.936733300310233
-2.5322368691805925,63.86666666666667,6.0552523817785815
-0.8742167044590156,74.13333333333334,5.795664439747823
1.167103262083758,84.66666666666667,4.683961431918578
0.7899638364446484,81.73333333333333,3.206897855900588
-0.9380079154461619,73.2,6.396534508076188
-2.007244038701018,67.0,6.077985419199542
-0.7730991743657049,73.73333333333333,7.071106590110929
-0.4302566427210023,76.93333333333334,5.268173554118628
0.6197393003490729,81.13333333333334,3.119591305964277
-0.8358548451525694,75.66666666666667,4.227209250295576
-3.5923992903438084,64.0,4.231155495675783
-1.0614119920307943,71.66666666666667,7.097463934734549
-0.815254155994755,74.46666666666667,5.805960384903297
0.0708671324352139,79.53333333333333,4.703637947225721
-1.07597320612,74.0,4.832834098863284
-0.8949886100112993,75.33333333333333,4.320352933450006
0.3600991135208021,80.73333333333333,4.2580869426238355
-0.1908577113614934,78.0,6.287406421463017
0.24937449733721911,80.53333333333333,5.34671086085571
-3.347937560421918,66.0,3.9427258608540123
-0.2318183871497505,77.73333333333333,6.326791781702864
-0.14477782198197003,78.46666666666667,5.065232528671733
-0.5335546976751919,76.93333333333334,4.248236734758379
1.0740623285786857,83.4,3.910387589478077
-0.19834656756033195,78.2,5.0416803895323845
-2.195328539079794,66.6,5.739459846534624
2.0625652471400886,87.73333333333333,4.137242855791104
-1.0233409579772454,75.2,3.908765664873279
-0.3640176629496657,77.46666666666667,4.761673703654857
-1.5439149690825014,69.73333333333333,6.131598472869518
0.12350189374408879,79.86666666666666,5.398027888123621
-0.2924084627729585,77.66666666666667,5.243806279724123
-0.0688165872346061,78.8,5.812552119684915
-0.20820199973724068,78.53333333333333,3.2020185565365242
-0.9955613891733597,73.33333333333333,5.892822612915819
-1.1199712521645264,73.13333333333334,5.416805703665902
-1.5886291123932135,73.46666666666667,3.608981661362265
-0.31955314697674525,77.33333333333333,5.8414904823406495
1.6165998607418888,84.86666666666666,3.505299489550945
-1.2039766201505644,73.46666666666667,4.761997232650858
-0.8419042649293572,74.53333333333333,5.542989697359746
0.337277479016082,80.8,4.743868474905547
-1.7081102073867804,69.33333333333333,5.776364208818568
-0.08732054840931654,78.8,4.5808232688253945
-0.17576521001557205,78.13333333333334,6.068701915311605
0.39146133337711125,80.86666666666666,4.257551192319424
0.8754422579294145,83.4,4.79757512498175
-0.9168098825947711,74.0,5.671841129463896
