t_b,theta_b,se_b
0.028587201700085205,79.4,6.996137715690478
0.4483403570959696,81.8,5.7991656536140574
2.2261338310684886,92.4,5.9295626416424145
2.2092483643609793,92.73333333333333,6.1257636541230776
0.5870672208300496,82.66666666666667,5.9050591544954445
-0.7239245912845266,75.46666666666667,5.157074891887455
2.424307115218353,91.66666666666667,5.142362775907554
3.4708888649175558,95.0,4.55214805628048
-0.27955172661592753,77.26666666666667,6.915833991572888
0.9197940203559933,85.6,6.958079589953168
1.078021430597381,86.8,7.04995261159929
0.11697138290147964,80.06666666666666,7.409219632776619
2.4612895967381716,90.13333333333334,4.442115770457394
0.7064363193888439,83.13333333333334,5.567852650520826
-1.446330042061017,67.73333333333333,7.928112072073592
1.5814749186193529,88.06666666666666,5.606580643344874
-1.5291412640603903,73.4,3.7929785405169234
0.029430733094701938,79.4,6.795617334996683
-1.064976992701024,71.26666666666667,7.449300208084857
-0.9465152803552682,73.73333333333333,5.775571488518154
0.8482368372704117,83.2,4.715664097861908
1.2000733962704357,85.8,5.4996636210013135
0.42572180492054273,81.73333333333333,5.950677893527606
-0.23690312048041084,77.8,5.9095886840197
0.5097020330182613,83.33333333333333,8.109313021290722
0.1718397628059033,80.26666666666667,6.207333211181745
-0.6324096323240589,74.46666666666667,7.484600315050023
3.357547563504006,91.13333333333334,3.55418146954841
0.9911734751718102,85.6,6.456992807329341
-1.427947258414531,70.13333333333334,6.349440858714551
-0.9752710261094466,73.8,5.536922409703571
-0.0871985262240891,78.53333333333333,7.64538915432365
-0.615324394131624,76.0,5.200508919390375
0.33528810649625834,81.66666666666667,7.356857039884919
1.8619920151402436,90.46666666666667,6.050867337268406
-0.21552234323021002,77.73333333333333,6.805172237293446
0.659391263631805,82.8,5.459580978024906
-0.5566798041825537,76.0,5.748367330657828
0.7681806023775261,83.33333333333333,5.380679127461218
0.8053034080224339,84.73333333333333,6.871116250360137
1.8263092495693203,90.4,6.132586801847057
0.18962909796634064,80.33333333333333,5.976579256494211
0.8657598030566876,85.2,6.9303286879526675
-0.4798627142189665,76.13333333333334,6.3907167108367915
0.10331494133304943,80.06666666666666,8.388589834967425
1.2410602164328906,85.8,5.318033655909153
-0.7873935005603069,74.33333333333333,6.180730045655133
0.08131939923036399,79.73333333333333,6.558500657665992
1.5681265643540694,90.26666666666667,7.057253488480487
1.5695172643111666,89.26666666666667,6.413861698478837
0.4097981777850038,82.0,6.832631650863516
-0.5349954825287694,75.93333333333334,6.105970561145788
0.6490725187514799,84.06666666666666,7.497878166260877
0.17059717705212482,80.4,7.034114050042956
-0.8007358555532786,74.46666666666667,5.91122940293808
-0.06508160043644182,78.66666666666667,8.19484047344789
-0.37101826001072574,76.73333333333333,6.648369992882144
-0.3424415162719927,76.8,7.008496008684098
-0.3445258231801658,76.73333333333333,7.159598789716089
0.33646803012054527,81.93333333333334,8.123604885593696
1.161106488067701,85.66666666666667,5.569400165378828
0.17089226767077334,80.4,7.021967795007765
-0.32055841919937966,77.26666666666667,6.031141962085968
0.6188489032520718,83.46666666666667,6.894520850316132
0.29022209308302765,81.4,7.580401535353251
0.03165430304645163,79.46666666666667,8.424341748272123
0.9719855258232392,84.93333333333334,5.8985789201720955
1.5377965453508802,86.26666666666667,4.595319639669414
-0.46742233035886105,76.46666666666667,5.847673839704701
1.415652823508934,87.33333333333333,5.745288108968343
0.22743569883316556,80.33333333333333,4.983093415623778
0.6825526290297469,82.86666666666666,5.371991126719213
0.07032621357755635,79.66666666666667,6.635742818032408
-0.7286015130299549,74.0,7.136960199787839
3.0102943656193872,93.86666666666666,4.872170254900939
0.47335370710441455,82.86666666666666,7.746145454519196
-0.6649883631686498,74.66666666666667,6.817161899994939
-0.15693446237712555,78.26666666666667,5.947280917115906
-0.9834067039332962,72.53333333333333,6.779155195914601
-0.9488175165000222,73.86666666666666,5.6210316953325385
-2.0002580976760607,65.13333333333334,7.032425806954402
0.4309296362271496,82.0,6.497580497165177
0.9679947816533169,85.66666666666667,6.680476784824953
1.822379576181736,88.66666666666667,5.194673376718431
0.1035224823642672,79.86666666666666,6.4398249678833475
2.5146259358445113,91.46666666666667,4.878127793009916
0.12524564133896532,80.0,6.387447830099636
1.7448108481833935,87.8,4.928901037584608
0.6193240058658873,82.66666666666667,5.597500878106408
1.6508272088805942,84.4,3.1499359666636906
1.5690830732434884,89.13333333333334,6.330661201258086
0.9762227996581778,84.33333333333333,5.258362471282954
-0.008612582620638354,79.13333333333334,7.740612729437876
0.8442176288056892,83.66666666666667,5.290894805153092
0.7362309815422765,84.53333333333333,7.244103368430561
0.6842522354607815,81.4,3.2151886190309886
0.28659726952444625,81.33333333333333,7.443662449656975
0.4055043183827558,81.46666666666667,5.589747294693843
0.7415755946071407,84.73333333333333,7.461590394253334
-0.9996695824600927,71.33333333333333,7.869266810447042
0.6747247363807098,84.66666666666667,8.102069439443444
0.5950455649886015,82.2,5.041630719586123
-0.6049137630773092,74.66666666666667,7.494181171000979
0.11384673463490284,79.86666666666666,5.855825982226164
1.5059880903796203,88.13333333333334,5.931875152532907
2.674780832117796,91.26666666666667,4.511273044047022
0.6657807421289059,83.2,6.007983930579881
2.177670551958804,88.33333333333333,4.194084052391649
-0.09378172282995938,78.46666666666667,7.819576258616678
0.11905668434482118,80.06666666666666,7.279445681156106
0.7999595049894908,84.4,6.500329038615937
0.40966681447107567,81.8,6.3466209811426655
-1.8835799163433586,67.73333333333333,6.087698518747845
-0.7298463845481946,73.6,7.672847490320347
-0.45035285982584866,76.66666666666667,5.625218710308527
1.3429183994451195,88.33333333333333,6.801108196229304
0.13394045634259197,80.2,7.46600412829878
0.8610050651639793,84.53333333333333,6.194311217341798
-0.38431296173305324,76.0,8.326547159819016
-1.184679342886987,70.13333333333334,7.653266448093682
-0.7520390725957024,73.66666666666667,7.35777373140298
1.2282069211868276,86.06666666666666,5.590806034565699
-0.09213911428450731,78.53333333333333,7.235436023490769
0.3267254452493814,81.26666666666667,6.325392456315246
2.1646597696905907,88.73333333333333,4.404079323142781
1.1268066163536112,84.26666666666667,4.496482886355959
0.2534744999195042,81.0,7.10130605079263
-0.6024584553967791,74.66666666666667,7.5247235601460085
0.30602228737584025,81.2,6.535471704202122
1.155290264355205,86.33333333333333,6.174494456866754
1.9545237594275204,91.0,6.037276315052946
-0.08123594221504785,78.66666666666667,6.565238474387074
0.2271213768371317,81.0,7.9252777746710645
1.1377732101970914,84.33333333333333,4.511736862255805
1.5694958475750285,88.6,5.989184370588561
1.1192219003792567,85.26666666666667,5.420432413457011
1.8550127213078513,90.6,6.1455104156712155
-1.0345553256711681,72.33333333333333,6.637312182615181
1.4255414336233403,85.13333333333334,4.1621612626526225
-0.2819021885292593,77.73333333333333,5.202750196153321
-0.42438635065041447,76.0,7.5402990579118985
3.273250833139972,92.4,4.032688196809374
-0.24891080584010136,77.46666666666667,6.963672499002723
1.357698662312238,86.6,5.45039941882051
1.4723515131660294,87.33333333333333,5.52404317895803
3.206393212237508,92.0,3.992024418947614
0.8417759958280113,85.13333333333334,7.048589366696112
1.094696543598756,85.53333333333333,5.785469379955153
0.508447697514407,82.6,6.687020152950277
-0.489157173612215,76.33333333333333,5.8604203746978945
1.3099827026727622,87.53333333333333,6.361407151659953
0.6721263402341828,83.46666666666667,6.348012882786418
-1.1264257655322443,73.53333333333333,5.030661442646526
-0.2791888154628297,77.46666666666667,6.20846265084029
-0.17337140510424223,78.06666666666666,6.537025714545554
0.883052406541401,83.46666666666667,4.831725314443885
2.8878981718446672,95.0,5.471107033496143
-0.4952087426828083,75.6,7.269661639043135
0.9422266003439173,84.6,5.731105445366305
-1.1260111776001824,72.0,6.394252688809918
0.5779767775146205,83.4,7.266727943742989
-1.5805776795461945,69.86666666666666,5.905014004761257
0.0587376270017326,79.53333333333333,5.674954034549445
0.06045162827705632,79.6,6.616860643798751
1.147241072571534,87.93333333333334,7.61246571634472
2.145315350760847,90.93333333333334,5.4692813945381324
0.4099506613508042,81.73333333333333,6.1796054310192075
0.144738944652576,80.26666666666667,7.369589913945065
-1.2921567520522532,71.26666666666667,6.139605988772876
2.3264615545409626,91.06666666666666,5.100736198930269
1.9553341724624995,90.86666666666666,5.966584551618591
2.59468703621013,92.06666666666666,4.958851101156337
0.25103452697192585,81.06666666666666,7.4358961262545
0.09286668880458895,79.93333333333334,7.896624104650011
0.16228723929866912,80.46666666666667,7.805090974131
-0.8269702603768003,74.06666666666666,6.207397749701877
-0.4138784721501987,76.06666666666666,7.570660336728562
0.47138315694833,82.2,6.36424945562672
1.1619584639293756,84.13333333333334,4.245705407274525
0.8381559476582429,84.53333333333333,6.363175430818518
0.8726191723950548,85.73333333333333,7.487038492864508
0.35615849555022283,81.73333333333333,7.11293810195274
1.5193748728250527,87.46666666666667,5.440834131537293
-0.5548419162504561,74.8,7.93018672730167
-0.5270724958470607,76.4,5.3123621931743745
0.5292489653782553,83.46666666666667,8.061738323129806
-1.5053633472003478,69.86666666666666,6.200053529064144
-0.6075090178766892,74.53333333333333,7.681641801758219
-0.05168838268687356,78.86666666666666,6.448902364630954
0.5893875650456386,83.06666666666666,6.5604822632579
1.8307647837648098,87.66666666666667,4.624661093412401
-0.36338418531840894,77.0,6.054198528403975
-0.23917261300902262,77.4,7.525945288443536
0.1655983348047776,80.4,7.246449678462566
-0.23579128177968092,77.46666666666667,7.351134105767809
-0.34672307815243825,77.06666666666666,6.152844929449423
0.16372234741662875,80.0,4.886321339897659
1.5294193490360304,89.26666666666667,6.582018641918936
-1.1423263115859894,69.46666666666667,8.520624303768072
1.0849392670541174,86.2,6.451974052894935
-0.9808255578152423,71.6,7.748574595597562
-0.9225275743933286,73.2,6.503870633835199
-1.158684698959873,72.06666666666666,6.156405914168686
-1.5428293141354574,69.46666666666667,6.308755767184465
3.0495679988196787,96.86666666666666,5.793170269856082
4.9265077040858944,96.93333333333334,3.599574870983327
-0.6288655819868182,74.6,7.314758720722
0.6678173626242927,83.46666666666667,6.38897235301003
0.4935819749729247,82.6,6.8884201052652125
-0.240206123782375,77.73333333333333,6.105867092695121
-0.2071347821288441,77.93333333333334,6.115180915770807
0.5051957764348627,83.2,7.917722567333762
2.1338628112518867,91.46666666666667,5.748573245657774
1.589258358732435,88.73333333333333,5.99860512354767
-0.5281362647519635,76.66666666666667,4.796741868356804
0.2807845385169643,81.53333333333333,8.310049213028048
1.170615288577185,85.46666666666667,5.353310116326474
2.93938589585253,92.66666666666667,4.581455835951357
-0.6817203132331097,74.73333333333333,6.552051596472391
0.9857559198837249,85.06666666666666,5.95143944695628
1.4686075361251871,86.66666666666667,5.08418109195254
0.23387345407357485,80.73333333333333,6.556252138179694
-0.06911249962330344,78.73333333333333,6.752275915503179
0.654369197555365,83.8,7.029670738147497
1.1909877004731237,86.53333333333333,6.157354379411435
0.46300990188950975,82.26666666666667,6.623328473434009
-0.6481061113360796,75.26666666666667,6.068965042197646
0.5992901241441329,83.26666666666667,6.785806244470366
1.612178381168019,87.86666666666666,5.375749214790794
1.0098587880160963,84.86666666666666,5.611345599912084
-1.2237158065668086,72.2,5.720282407431518
0.5565812345800419,82.86666666666666,6.587837388073795
1.7224574001481228,88.46666666666667,5.379910508015927
1.7035475796029917,86.73333333333333,4.422144367161716
0.007986831738758037,79.26666666666667,8.347072887883806
-0.09812475969217081,78.53333333333333,6.794071840359872
2.102532962866193,87.13333333333334,3.773226614491958
-2.0348019871391028,64.93333333333334,7.011329238342913
-0.8746439951091086,72.06666666666666,8.155699202443468
-1.584159778291155,68.8,6.564994353800946
0.6986207201524121,82.8,5.153010633888195
-1.2560898886617922,69.4,7.801989402558337
-1.1638928782947795,70.4,7.560833272640066
0.5484459778727049,83.46666666666667,7.779556854835719
-0.664970498289232,74.73333333333333,6.717089973401883
0.2121182542413143,80.6,6.6000920336036195
0.7653868350031894,83.46666666666667,5.574523197343603
1.3041694362436513,84.2,3.8338576729733216
-0.6556427853535208,74.66666666666667,6.914334199359726
-0.34281788606364694,76.86666666666666,6.8063348739631575
1.5246319577118246,86.46666666666667,4.766177587916057
2.439058751017722,91.93333333333334,5.220593119382728
2.468911767709193,93.26666666666667,5.697516958946892
0.8510846554387528,83.8,5.40486774212679
0.8524404107157094,85.2,7.038615162510199
2.7291190234012817,93.26666666666667,5.154288452079122
0.13300525759604107,79.86666666666666,5.012333186793624
-0.21592111473467587,77.8,6.4838494452953945
0.11302868559372524,79.86666666666666,5.898207726337404
1.8283483247975196,89.4,5.578805669389948
-0.9862411035739563,72.86666666666666,6.421688682800275
-0.46134808724654247,75.8,7.369706505758299
0.26394659937544146,80.66666666666667,5.556679533425148
1.7643414822410222,89.0,5.5544802968370375
-0.6870034087471689,75.53333333333333,5.337188462213387
2.7981817673351577,91.73333333333333,4.479099063414111
-0.4262381088006626,76.4,6.569098215733333
0.4940154082719325,81.93333333333334,5.532890852320897
2.07352558923274,91.93333333333334,6.140909665862877
1.597592217702841,86.2,4.381593702343663
-0.16493350788517444,78.13333333333334,6.467252654380301
-0.3026297343697729,77.0,7.269609526577068
0.3273718697073749,81.66666666666667,7.534754494549397
-0.7431255980241636,74.06666666666666,6.907760070413305
-0.3157762996359743,76.93333333333334,7.178077231507419
2.4947022526759457,92.8,5.451552378810718
-0.39886463824981216,76.8,6.017078903086044
1.7047076184744876,90.0,6.335397274557111
2.8961504686290067,91.86666666666666,4.373621745096303
0.14199165961488014,80.0,5.634133738346521
2.679531625103871,92.26666666666667,4.876474136094644
0.47996241486723024,81.6,5.000391542458395
1.7911368607524878,91.26666666666667,6.7368758530251345
0.9053815191963163,83.66666666666667,4.933463486897355
-0.3573337991006654,76.53333333333333,7.462676839912992
0.33526957253971584,81.6,7.158418766784162
1.178738550666088,85.86666666666666,5.655763666081368
-0.6803597351700685,73.4,8.524901901418616
-0.2816715505045071,77.73333333333333,5.207010307003603
2.5644190852290527,87.33333333333333,3.171608486374556
-0.7096312789260126,73.86666666666666,7.515640152453583
0.4853410698129456,82.93333333333334,7.692185074657303
0.9931843743881635,84.53333333333333,5.369932784754959
-0.4823736783104314,76.4,5.804628498402527
-1.5668661543959759,68.2,7.02038267221393
0.8566875024866027,83.0,4.4356897806612245
1.127137321437928,85.4,5.500660728801405
-1.041264899771054,73.46666666666667,5.506123691093327
0.10398528842871357,79.86666666666666,6.411163316854195
0.5386161136203311,81.6,4.455863720578844
1.4409880132235189,87.66666666666667,5.875598262421754
0.7941501539134945,85.0,7.303404742060651
0.07263288193142342,79.66666666666667,6.4250055106898785
0.9514077579093289,84.66666666666667,5.745871442838989
0.37107684071268865,81.8,7.006635054363564
-0.3840053778992743,76.4,7.291564548698667
2.33289154072785,93.0,5.915405735362426
-0.3123237972665324,76.53333333333333,8.538147557135916
0.27330981268685356,80.73333333333333,5.6102388650427715
2.067594246850671,90.66666666666667,5.545897936276685
